#Features,4
#Standardized
#Mean,255.5,255.5,255.5,323.3354394
#Std,147.9459361,147.9459361,147.9459361,250.9807622
-0.145323356,0.902356655,0.246711745,1.265692868,1
0.314304003,0.165601034,-0.206156389,1.516708123,1
0.476525425,0.206156389,0.152082582,0.998740136,1
0.158841808,-0.361618585,-0.233193293,1.656161042,1
0.273748648,0.2872671,0.111527227,1.277645975,1
-0.010138839,0.922634333,0.219674841,1.464911324,1
0.334581681,0.165601034,-0.273748648,1.731864055,1
0.098008775,0.48328465,-0.273748648,0.142100774,1
0.030416516,0.523840006,-0.354859359,1.584442398,1
0.199397163,0.375137036,0.125045679,1.106318103,1
0.300785552,0.2872671,0.185878712,0.986787029,1
0.104768001,-0.415692392,0.185878712,1.309520928,1
-0.05745342,0.902356655,0.314304003,1.361317727,1
0.05745342,0.449488521,-0.341340907,1.520692492,1
0.199397163,0.300785552,-0.334581681,1.652176673,1
0.199397163,0.294026326,-0.280507874,1.970926203,1
0.158841808,0.415692392,0.253470971,0.138116405,1
0.098008775,0.442729295,0.314304003,0.986787029,1
-0.016898065,0.97670814,-0.152082582,1.592411136,1
0.503562328,0.212915615,0.158841808,0.847334109,1
0.2872671,0.104768001,-0.199397163,1.054521304,1
-0.010138839,0.523840006,-0.415692392,1.373270834,1
0.280507874,0.165601034,-0.226434067,0.775615465,1
0.266989422,0.408933166,0.199397163,1.269677237,1
0.314304003,0.185878712,-0.212915615,1.405145787,1
0.280507874,0.084490324,-0.233193293,1.158114901,1
0.091249549,0.463006973,0.334581681,1.30155219,1
0.280507874,0.341340907,-0.321063229,1.867332606,1
-0.010138839,0.902356655,0.219674841,1.425067633,1
-0.003379613,0.51708078,0.415692392,1.225849176,1
-0.037175742,0.476525425,-0.381896262,2.253816411,1
-0.043934968,0.48328465,-0.36837781,0.16202262,1
0.253470971,-0.239952519,-0.233193293,1.4808488,1
-0.064212646,0.983467366,-0.125045679,1.488817539,1
0.294026326,0.266989422,0.118286453,1.221864807,1
0.098008775,0.36837781,-0.327822455,1.456942586,1
0.219674841,0.266989422,-0.165601034,0.25366311,1
-0.023657291,0.530599232,0.408933166,1.170068009,1
0.314304003,0.17236026,-0.266989422,1.75577027,1
-0.104768001,0.496803102,-0.395414714,1.090380626,1
-0.084490324,0.902356655,0.260230196,1.771707747,1
0.206156389,0.348100133,-0.2872671,1.775692116,1
0.152082582,0.503562328,0.280507874,1.273661606,1
-0.016898065,0.848282848,0.233193293,1.624286089,1
0.348100133,0.118286453,-0.2872671,1.564520552,1
0.212915615,-0.408933166,0.158841808,1.146161794,1
0.233193293,0.503562328,0.260230196,1.277645975,1
0.327822455,0.165601034,-0.2872671,1.763739008,1
0.226434067,0.388655488,0.233193293,0.970849552,1
-0.145323356,0.949671236,-0.152082582,1.417098894,1
0.307544778,0.098008775,-0.2872671,1.652176673,1
0.334581681,0.131804905,-0.280507874,1.811551438,1
0.233193293,0.273748648,-0.280507874,1.915145035,1
0.2872671,0.341340907,0.199397163,1.217880438,1
-0.043934968,0.875319752,0.233193293,1.672098518,1
0.111527227,-0.469766199,0.199397163,1.321474035,1
0.496803102,0.233193293,0.152082582,0.811474787,1
0.179119486,0.429210843,0.192637938,0.241710002,1
0.125045679,0.463006973,-0.314304003,1.409130156,1
0.314304003,0.273748648,0.118286453,1.381239572,1
0.064212646,0.544117683,0.354859359,0.859287217,1
-0.145323356,0.895597429,0.239952519,1.201942962,1
-0.016898065,0.909115881,0.253470971,1.225849176,1
0.138564131,-0.422451618,-0.219674841,0.695928083,1
0.206156389,0.408933166,0.152082582,1.257724129,1
0.2872671,0.341340907,0.131804905,1.43702074,1
-0.111527227,0.875319752,0.226434067,1.496786277,1
0.084490324,0.949671236,0.219674841,1.703973471,1
0.239952519,-0.138564131,-0.233193293,1.16209927,1
0.05745342,0.550876909,0.294026326,1.241786653,1
-0.016898065,0.949671236,0.280507874,1.723895317,1
0.219674841,0.456247747,0.266989422,1.329442774,1
-0.023657291,0.949671236,-0.179119486,1.488817539,1
-0.043934968,0.990226591,-0.152082582,1.580458029,1
0.084490324,0.375137036,0.300785552,1.357333357,1
0.273748648,0.280507874,-0.294026326,1.727879686,1
0.158841808,0.415692392,0.294026326,1.313505297,1
0.003379613,0.841523622,0.260230196,0.875224693,1
0.064212646,0.537358457,0.36837781,1.341395881,1
0.192637938,0.280507874,-0.273748648,1.783660854,1
0.125045679,0.469766199,-0.273748648,0.859287217,1
0.246711745,0.314304003,-0.253470971,1.464911324,1
0.158841808,-0.408933166,-0.239952519,1.703973471,1
0.050694194,0.503562328,0.381896262,1.377255203,1
0.327822455,-0.550876909,0.165601034,1.381239572,1
-0.091249549,0.915875107,0.253470971,1.775692116,1
0.219674841,0.422451618,0.199397163,1.170068009,1
0.233193293,0.2872671,0.043934968,1.456942586,1
-0.084490324,0.422451618,-0.395414714,1.361317727,1
0.098008775,0.503562328,-0.273748648,1.182021116,1
0.314304003,0.179119486,0.098008775,1.441005109,1
-0.246711745,0.834764396,-0.179119486,0.835381002,1
0.05745342,0.537358457,0.36837781,1.170068009,1
0.226434067,0.253470971,0.043934968,0.823427895,1
0.037175742,0.48328465,0.388655488,1.385223941,1
0.023657291,0.415692392,-0.354859359,1.413114525,1
-0.118286453,0.956430462,0.266989422,1.680067257,1
0.003379613,0.449488521,-0.375137036,1.548583076,1
0.043934968,-0.442729295,-0.17236026,1.106318103,1
0.118286453,-0.456247747,0.192637938,1.52866123,1
0.260230196,0.280507874,-0.2872671,1.819520176,1
0.030416516,0.544117683,0.381896262,0.883193432,1
0.050694194,0.469766199,-0.341340907,1.249755391,1
0.037175742,0.537358457,0.36837781,0.34131923,1
0.158841808,0.327822455,-0.2872671,1.592411136,1
0.280507874,0.152082582,-0.266989422,1.779676485,1
-0.05745342,0.523840006,-0.442729295,1.588426767,1
0.273748648,0.375137036,0.158841808,1.357333357,1
0.138564131,-0.388655488,-0.239952519,1.584442398,1
0.226434067,0.246711745,0.030416516,1.233817915,1
0.219674841,0.321063229,0.091249549,1.066474411,1
0.253470971,0.327822455,-0.341340907,1.743817163,1
0.294026326,0.084490324,-0.273748648,1.612332982,1
-0.098008775,0.841523622,0.253470971,1.25373976,1
-0.158841808,0.94291201,-0.239952519,1.417098894,1
-0.050694194,0.990226591,-0.17236026,1.500770646,1
0.043934968,0.544117683,0.36837781,0.723818666,1
-0.125045679,0.895597429,0.226434067,1.361317727,1
-0.145323356,0.334581681,-0.388655488,1.150146163,1
0.077731098,0.415692392,0.334581681,1.166083639,1
0.219674841,0.348100133,-0.348100133,1.719910948,1
0.233193293,0.273748648,-0.165601034,1.11827121,1
0.273748648,0.280507874,0.111527227,1.090380626,1
0.334581681,0.070971872,-0.179119486,1.297567821,1
0.2872671,0.179119486,-0.246711745,1.580458029,1
-0.165601034,0.888838203,-0.165601034,1.429052002,1
-0.043934968,0.996985817,-0.118286453,1.588426767,1
-0.179119486,0.94291201,-0.17236026,1.460926955,1
0.125045679,-0.476525425,0.17236026,1.022646351,1
-0.152082582,0.956430462,-0.212915615,1.556551814,1
0.341340907,0.131804905,-0.2872671,1.763739008,1
0.185878712,0.40217394,0.280507874,1.39319268,1
0.199397163,0.415692392,0.212915615,0.540537687,1
0.023657291,0.523840006,0.388655488,1.050536935,1
0.273748648,0.334581681,-0.334581681,1.863348236,1
0.125045679,0.510321554,0.307544778,0.998740136,1
0.043934968,0.51708078,0.375137036,0.998740136,1
0.077731098,0.909115881,0.239952519,1.62030172,1
0.260230196,0.422451618,0.185878712,1.2099117,1
0.233193293,0.381896262,0.152082582,1.16209927,1
0.199397163,-0.40217394,0.152082582,0.676006237,1
0.199397163,-0.354859359,0.145323356,1.094364995,1
0.233193293,0.294026326,-0.314304003,1.8035827,1
-0.010138839,0.800968267,0.321063229,1.819520176,1
-0.131804905,0.94291201,-0.239952519,1.452958217,1
0.003379613,0.814486719,0.300785552,1.735848424,1
-0.125045679,0.969948914,0.266989422,1.588426767,1
0.280507874,-0.246711745,0.145323356,1.452958217,1
0.2872671,0.361618585,-0.260230196,1.397177049,1
-0.091249549,0.949671236,0.260230196,1.835457653,1
0.266989422,0.408933166,0.179119486,1.25373976,1
0.341340907,0.077731098,-0.233193293,1.727879686,1
-0.246711745,0.909115881,-0.226434067,0.938974599,1
0.260230196,0.341340907,-0.307544778,1.855379498,1
0.294026326,0.104768001,-0.300785552,1.584442398,1
0.145323356,0.260230196,-0.2872671,1.57248929,1
0.152082582,0.314304003,-0.307544778,1.859363867,1
-0.070971872,0.429210843,-0.40217394,1.719910948,1
0.064212646,0.537358457,-0.334581681,1.512723753,1
0.300785552,0.152082582,0.104768001,0.512647103,1
-0.118286453,0.888838203,0.260230196,1.405145787,1
0.118286453,0.442729295,0.2872671,0.090303975,1
0.327822455,0.158841808,-0.294026326,1.815535807,1
-0.226434067,0.834764396,-0.199397163,0.863271586,1
0.294026326,0.152082582,-0.300785552,1.954988726,1
0.266989422,0.334581681,-0.273748648,1.648192304,1
0.246711745,0.280507874,-0.266989422,1.807567069,1
0.496803102,0.199397163,0.165601034,0.815459156,1
0.266989422,0.152082582,-0.294026326,1.851395129,1
0.233193293,-0.266989422,-0.233193293,1.628270458,1
0.064212646,0.895597429,0.253470971,1.608348612,1
0.253470971,0.226434067,-0.266989422,1.588426767,1
0.273748648,0.314304003,-0.327822455,1.648192304,1
0.266989422,0.375137036,0.138564131,1.277645975,1
0.098008775,0.469766199,-0.327822455,1.564520552,1
-0.003379613,0.814486719,0.314304003,1.839442022,1
-0.104768001,0.922634333,0.300785552,1.381239572,1
0.219674841,0.435970069,0.260230196,1.317489666,1
0.219674841,0.375137036,-0.239952519,1.429052002,1
-0.091249549,0.902356655,-0.226434067,1.317489666,1
0.111527227,0.523840006,0.314304003,0.927021492,1
0.030416516,0.8618013,0.266989422,1.644207935,1
-0.064212646,0.8618013,0.294026326,1.516708123,1
-0.037175742,0.855042074,0.239952519,1.134208686,1
0.314304003,0.152082582,-0.199397163,1.48483317,1
0.476525425,0.226434067,0.165601034,1.122255579,1
-0.037175742,0.48328465,-0.429210843,1.887254451,1
-0.104768001,0.496803102,-0.40217394,1.365302096,1
0.05745342,0.875319752,0.239952519,1.676082888,1
0.192637938,-0.40217394,-0.199397163,1.229833545,1
-0.145323356,0.848282848,-0.294026326,1.452958217,1
-0.131804905,0.476525425,-0.422451618,0.978818291,1
0.239952519,0.294026326,-0.348100133,1.357333357,1
0.219674841,0.341340907,-0.294026326,1.791629592,1
-0.104768001,0.888838203,0.226434067,1.616317351,1
-0.239952519,0.8618013,-0.199397163,1.07045878,1
0.138564131,0.280507874,-0.280507874,1.680067257,1
0.280507874,0.158841808,-0.212915615,0.500693995,1
0.273748648,0.280507874,0.091249549,1.381239572,1
0.253470971,0.361618585,-0.334581681,1.827488914,1
-0.185878712,1.017263495,-0.226434067,1.413114525,1
-0.118286453,0.94291201,0.280507874,1.52866123,1
-0.010138839,0.909115881,0.327822455,1.417098894,1
-0.077731098,0.929393559,0.233193293,1.759754639,1
0.280507874,0.294026326,0.125045679,1.186005485,1
0.314304003,0.152082582,0.077731098,1.468895693,1
-0.016898065,0.969948914,0.253470971,1.887254451,1
0.023657291,0.807727493,0.334581681,1.472880062,1
0.280507874,0.361618585,0.152082582,1.468895693,1
0.023657291,0.841523622,0.266989422,1.604364243,1
0.185878712,-0.341340907,-0.226434067,1.759754639,1
0.206156389,0.307544778,-0.327822455,1.787645223,1
0.199397163,0.294026326,-0.294026326,1.819520176,1
0.327822455,0.192637938,-0.273748648,1.568504921,1
0.064212646,0.537358457,0.273748648,1.241786653,1
0.185878712,0.314304003,-0.280507874,1.707957841,1
0.118286453,0.510321554,0.314304003,0.927021492,1
-0.125045679,0.929393559,0.2872671,1.25373976,1
0.233193293,0.321063229,-0.341340907,1.779676485,1
0.226434067,-0.2872671,-0.239952519,1.540614337,1
0.51708078,0.206156389,0.145323356,0.79952168,1
0.185878712,-0.40217394,-0.179119486,0.827412264,1
0.226434067,0.300785552,0.05745342,1.576473659,1
0.226434067,0.314304003,-0.341340907,1.751785901,1
0.098008775,0.51708078,-0.327822455,1.636239196,1
0.016898065,0.834764396,0.280507874,1.552567445,1
0.023657291,0.544117683,-0.375137036,1.851395129,1
0.294026326,0.17236026,-0.192637938,1.425067633,1
0.016898065,0.490043876,0.381896262,0.229756895,1
-0.070971872,0.834764396,-0.260230196,1.468895693,1
0.266989422,0.111527227,-0.294026326,1.560536183,1
-0.118286453,0.915875107,0.280507874,1.365302096,1
0.077731098,-0.442729295,0.199397163,1.401161418,1
0.084490324,0.469766199,0.354859359,1.48483317,1
0.185878712,0.294026326,-0.2872671,1.951004357,1
0.125045679,0.51708078,0.266989422,0.98280266,1
0.030416516,0.848282848,0.260230196,1.692020364,1
-0.185878712,0.334581681,-0.442729295,1.237802284,1
-0.131804905,0.902356655,0.266989422,1.472880062,1
0.043934968,0.40217394,-0.348100133,1.456942586,1
0.064212646,0.544117683,-0.36837781,1.516708123,1
0.2872671,-0.192637938,0.138564131,1.333427143,1
0.192637938,0.381896262,0.260230196,1.317489666,1
0.070971872,0.408933166,-0.348100133,1.520692492,1
0.064212646,0.469766199,0.354859359,1.193974223,1
0.260230196,0.348100133,-0.300785552,1.827488914,1
-0.010138839,0.510321554,-0.375137036,1.919129404,1
0.260230196,0.341340907,0.111527227,1.43702074,1
-0.104768001,0.476525425,-0.408933166,1.158114901,1
0.307544778,0.233193293,0.104768001,1.182021116,1
0.280507874,0.334581681,0.125045679,1.409130156,1
0.490043876,0.212915615,0.165601034,0.903115277,1
0.023657291,0.834764396,0.294026326,1.612332982,1
-0.05745342,0.490043876,-0.381896262,1.401161418,1
-0.016898065,0.760412912,0.341340907,1.441005109,1
0.273748648,0.300785552,0.091249549,1.333427143,1
0.185878712,-0.408933166,-0.226434067,1.524676861,1
0.016898065,0.834764396,0.307544778,1.759754639,1
-0.030416516,0.882078977,0.233193293,1.544598706,1
-0.246711745,0.882078977,-0.219674841,1.110302472,1
-0.118286453,0.8618013,-0.185878712,1.636239196,1
-0.104768001,0.956430462,0.280507874,1.771707747,1
0.226434067,0.348100133,0.246711745,1.329442774,1
0.280507874,0.36837781,-0.314304003,1.839442022,1
0.300785552,0.131804905,-0.206156389,1.52866123,1
0.05745342,0.564395361,-0.341340907,1.548583076,1
0.260230196,-0.2872671,0.138564131,1.381239572,1
0.064212646,0.855042074,0.294026326,1.317489666,1
0.266989422,0.091249549,-0.273748648,1.52866123,1
0.212915615,0.280507874,-0.2872671,1.827488914,1
0.158841808,0.476525425,0.219674841,0.687959344,1
0.206156389,0.266989422,-0.294026326,1.75577027,1
0.145323356,0.496803102,0.260230196,0.827412264,1
0.239952519,0.212915615,-0.246711745,0.472803412,1
-0.037175742,0.48328465,-0.40217394,1.966941834,1
-0.05745342,0.834764396,0.294026326,1.289599082,1
-0.17236026,0.97670814,-0.158841808,1.548583076,1
0.327822455,0.077731098,-0.239952519,1.616317351,1
0.212915615,0.348100133,-0.260230196,1.516708123,1
0.145323356,-0.388655488,-0.253470971,1.2099117,1
0.273748648,0.131804905,-0.314304003,1.568504921,1
0.253470971,0.280507874,-0.233193293,0.954912076,1
0.199397163,0.36837781,-0.266989422,1.536629968,1
0.294026326,0.307544778,0.118286453,1.472880062,1
-0.098008775,0.94291201,0.246711745,1.807567069,1
0.226434067,-0.408933166,0.152082582,1.002724505,1
-0.05745342,0.922634333,0.266989422,2.050613585,1
0.084490324,0.929393559,0.233193293,1.688035995,1
-0.233193293,0.882078977,-0.226434067,1.090380626,1
0.260230196,0.321063229,-0.273748648,1.66412978,1
-0.104768001,0.855042074,0.233193293,1.257724129,1
0.321063229,0.152082582,-0.280507874,1.807567069,1
0.273748648,0.395414714,0.165601034,1.273661606,1
-0.050694194,0.956430462,-0.118286453,1.548583076,1
0.314304003,0.104768001,-0.212915615,1.672098518,1
-0.050694194,0.956430462,-0.185878712,1.540614337,1
-0.138564131,0.983467366,0.280507874,1.349364619,1
0.05745342,0.882078977,0.260230196,1.656161042,1
-0.212915615,0.895597429,-0.239952519,1.110302472,1
0.300785552,0.381896262,-0.327822455,1.500770646,1
0.294026326,0.307544778,0.185878712,1.154130532,1
0.125045679,0.51708078,0.327822455,1.25373976,1
-0.118286453,0.949671236,-0.192637938,1.568504921,1
-0.118286453,0.929393559,0.273748648,1.43702074,1
0.273748648,0.422451618,0.17236026,1.365302096,1
-0.145323356,0.882078977,-0.280507874,1.417098894,1
0.307544778,0.111527227,-0.266989422,1.71194221,1
-0.098008775,0.868560526,0.253470971,1.508739384,1
0.010138839,0.550876909,-0.36837781,1.931082512,1
0.131804905,0.523840006,0.321063229,1.265692868,1
0.030416516,0.523840006,-0.361618585,1.807567069,1
0.219674841,0.415692392,0.185878712,1.237802284,1
0.030416516,0.503562328,0.388655488,1.265692868,1
-0.17236026,0.361618585,-0.442729295,1.257724129,1
0.17236026,0.449488521,0.300785552,1.30155219,1
0.314304003,0.138564131,0.104768001,1.146161794,1
0.010138839,0.449488521,-0.381896262,1.277645975,1
0.327822455,0.192637938,-0.246711745,1.508739384,1
0.280507874,0.179119486,-0.206156389,0.98280266,1
-0.064212646,0.902356655,0.266989422,1.520692492,1
-0.084490324,0.8618013,-0.253470971,1.249755391,1
-0.023657291,0.753653686,0.334581681,1.468895693,1
-0.030416516,0.882078977,0.219674841,1.660145411,1
0.260230196,0.327822455,-0.266989422,1.592411136,1
0.334581681,0.185878712,-0.246711745,1.564520552,1
-0.023657291,0.496803102,-0.395414714,2.241863303,1
-0.118286453,0.963189688,0.246711745,1.548583076,1
-0.010138839,0.814486719,0.2872671,1.361317727,1
0.233193293,0.334581681,-0.266989422,1.648192304,1
-0.023657291,0.915875107,0.226434067,1.564520552,1
0.233193293,0.388655488,0.152082582,1.182021116,1
-0.145323356,0.895597429,0.246711745,1.249755391,1
0.2872671,0.348100133,0.199397163,1.25373976,1
0.226434067,0.266989422,0.050694194,0.958896445,1
0.192637938,0.361618585,0.266989422,1.464911324,1
-0.118286453,0.895597429,0.246711745,1.4808488,1
0.023657291,0.544117683,-0.354859359,1.731864055,1
-0.010138839,0.949671236,0.2872671,1.592411136,1
0.030416516,0.577913813,0.36837781,1.249755391,1
-0.010138839,0.956430462,0.2872671,1.612332982,1
0.233193293,0.456247747,0.185878712,1.273661606,1
-0.05745342,0.855042074,0.294026326,1.4808488,1
0.179119486,0.429210843,0.206156389,0.122178928,1
-0.050694194,0.922634333,0.266989422,2.038660478,1
0.253470971,0.280507874,-0.2872671,1.819520176,1
-0.131804905,0.888838203,0.327822455,1.261708498,1
0.280507874,0.388655488,-0.273748648,1.624286089,1
0.300785552,0.118286453,-0.260230196,1.672098518,1
0.294026326,0.361618585,-0.334581681,1.576473659,1
0.260230196,0.435970069,0.17236026,1.373270834,1
-0.131804905,0.969948914,0.300785552,1.325458404,1
0.2872671,0.327822455,0.199397163,1.221864807,1
0.422451618,0.192637938,0.17236026,1.289599082,1
0.280507874,0.138564131,-0.307544778,1.779676485,1
-0.104768001,0.94291201,0.246711745,1.727879686,1
0.064212646,0.544117683,-0.354859359,1.560536183,1
-0.131804905,0.348100133,-0.40217394,1.054521304,1
